year;areakm;municipality;geocode_ibge;state;FullLocation;"Produto Interno Bruto per capita, 
a preços correntes
(R$ 1,00)";"Produto Interno Bruto, 
a preços correntes
(R$ 1.000)";"Valor adicionado bruto da Agropecuária, 
a preços correntes
(R$ 1.000)";"Valor adicionado bruto da Indústria,
a preços correntes
(R$ 1.000)";"Valor adicionado bruto dos Serviços,
a preços correntes 
- exceto Administração, defesa, educação e saúde públicas e seguridade social
(R$ 1.000)"
2009;9.902168522807006;São Domingos do Araguaia;1507151;Pará;São Domingos do Araguaia, Pará, Brazil;4442.16;98007.438;18528.11;3490.983;33123.92
2010;5.439150879225771;São Domingos do Araguaia;1507151;Pará;São Domingos do Araguaia, Pará, Brazil;4913.13;113689.732;29613.058;4320.883;31060.592
2011;1.930393375205749;São Domingos do Araguaia;1507151;Pará;São Domingos do Araguaia, Pará, Brazil;5950.61;139065.776;37686.396;5599.129;37993.939
2012;0.8689167310812014;São Domingos do Araguaia;1507151;Pará;São Domingos do Araguaia, Pará, Brazil;6121.07;144469.577;43969.292;-1749.594;40467.945
2013;2.353536160875408;São Domingos do Araguaia;1507151;Pará;São Domingos do Araguaia, Pará, Brazil;6703.24;160958.224;36886.952;7435.855;43626.338
2014;2.4468228226179547;São Domingos do Araguaia;1507151;Pará;São Domingos do Araguaia, Pará, Brazil;7323.87;177493.873;36176.474;11640.058;51235.665
2015;0.8873120286421767;São Domingos do Araguaia;1507151;Pará;São Domingos do Araguaia, Pará, Brazil;9003.05;220133.625;51291.394;12764.342;65254.281
2016;2.5789303954612373;São Domingos do Araguaia;1507151;Pará;São Domingos do Araguaia, Pará, Brazil;10183.02;251103.085;58923.729;13764.425;79950.066
2017;1.554619736775421;São Domingos do Araguaia;1507151;Pará;São Domingos do Araguaia, Pará, Brazil;10959.82;272450.228;71637.235;16054.612;77258.051
2018;1.0169210471185115;São Domingos do Araguaia;1507151;Pará;São Domingos do Araguaia, Pará, Brazil;11079.55;280955.265;75522.183;15706.006;78950.543
2019;1.4821481954483178;São Domingos do Araguaia;1507151;Pará;São Domingos do Araguaia, Pará, Brazil;11134.85;284573.282;77032.838;15217.674;77976.183
2020;1.5697667775672803;São Domingos do Araguaia;1507151;Pará;São Domingos do Araguaia, Pará, Brazil;11786.09;303527.058;75462.956;15341.096;81205.297
2021;1.5049898003486033;São Domingos do Araguaia;1507151;Pará;São Domingos do Araguaia, Pará, Brazil;13837.78;359021.277;107269.484;13817.448;90943.865
2022;1.423660361973805;São Domingos do Araguaia;1507151;Pará;São Domingos do Araguaia, Pará, Brazil;;;;;
2023;1.3548008309006323;São Domingos do Araguaia;1507151;Pará;São Domingos do Araguaia, Pará, Brazil;;;;;
2024;0.6314396385052691;São Domingos do Araguaia;1507151;Pará;São Domingos do Araguaia, Pará, Brazil;;;;;
2008;11.960280047957164;São Domingos do Capim;1507201;Pará;São Domingos do Capim, Pará, Brazil;3245.54;90540.887;30493.806;3524.916;16313.554
2009;1.51504069440665;São Domingos do Capim;1507201;Pará;São Domingos do Capim, Pará, Brazil;4169.62;116428.292;44432.655;4430.177;20137.973
2010;1.0707654166956226;São Domingos do Capim;1507201;Pará;São Domingos do Capim, Pará, Brazil;5066.49;151118.237;64827.641;7002.997;22405.97
2011;3.0017849915109083;São Domingos do Capim;1507201;Pará;São Domingos do Capim, Pará, Brazil;5878.21;176546.258;78193.93;8004.266;24927.393
2012;0.8767612601938993;São Domingos do Capim;1507201;Pará;São Domingos do Capim, Pará, Brazil;6246.07;188725.059;86721.173;3660.919;27447.396
2013;1.962296557130544;São Domingos do Capim;1507201;Pará;São Domingos do Capim, Pará, Brazil;8743.07;267100.888;136944.926;12389.139;33822.387
2014;0.9391767061482884;São Domingos do Capim;1507201;Pará;São Domingos do Capim, Pará, Brazil;7490.66;229970.774;94105.174;10534.16;34124.099
2015;1.7749113589839547;São Domingos do Capim;1507201;Pará;São Domingos do Capim, Pará, Brazil;8036.19;247892.278;100392.347;11513.711;35216.072
2016;2.707215725705299;São Domingos do Capim;1507201;Pará;São Domingos do Capim, Pará, Brazil;10184.87;315598.599;150820.404;13796.251;43485.214
2017;11.43519545480981;São Domingos do Capim;1507201;Pará;São Domingos do Capim, Pará, Brazil;9935.72;309229.263;118686.405;20552.545;43866.292
2018;0.9119603961360055;São Domingos do Capim;1507201;Pará;São Domingos do Capim, Pará, Brazil;8583.87;273284.597;85731.097;9697.769;44014.603
2019;0.4694939620920154;São Domingos do Capim;1507201;Pará;São Domingos do Capim, Pará, Brazil;10806.82;345699.496;139549.667;12893.236;50141.444
2020;2.139077068148325;São Domingos do Capim;1507201;Pará;São Domingos do Capim, Pará, Brazil;11583.72;372289.148;157138.233;11493.017;50035.814
2021;1.1899957282625426;São Domingos do Capim;1507201;Pará;São Domingos do Capim, Pará, Brazil;13579.38;438410.279;204220.646;14424.233;50738.342
2022;0.8270798519998384;São Domingos do Capim;1507201;Pará;São Domingos do Capim, Pará, Brazil;;;;;
2023;1.7990764001348778;São Domingos do Capim;1507201;Pará;São Domingos do Capim, Pará, Brazil;;;;;
2024;1.156657929983758;São Domingos do Capim;1507201;Pará;São Domingos do Capim, Pará, Brazil;;;;;
2008;2.6248621607772984;São Francisco do Pará;1507409;Pará;São Francisco do Pará, Pará, Brazil;4475.62;53644.763;17325.584;2630.713;15063.928
2009;0.1005573968064988;São Francisco do Pará;1507409;Pará;São Francisco do Pará, Pará, Brazil;5792.28;68018.784;20472.291;3115.187;20283.435
2010;0.8398293613667512;São Francisco do Pará;1507409;Pará;São Francisco do Pará, Pará, Brazil;6349.96;96493.964;38137.505;5091.182;22860.146
2011;0.1674628915267838;São Francisco do Pará;1507409;Pará;São Francisco do Pará, Pará, Brazil;5534.02;83690.957;21276.086;3980.497;23538.614
2012;0.2448627552669878;São Francisco do Pará;1507409;Pará;São Francisco do Pará, Pará, Brazil;6139.52;93222.428;25471.63;9086.397;21969.045
2013;0.4586065861475989;São Francisco do Pará;1507409;Pará;São Francisco do Pará, Pará, Brazil;11874.0;181684.084;85014.858;8772.294;42816.053
2014;0.083703381092856;São Francisco do Pará;1507409;Pará;São Francisco do Pará, Pará, Brazil;10976.34;168388.103;62119.427;7899.681;48804.447
2015;0.0775658587652458;São Francisco do Pará;1507409;Pará;São Francisco do Pará, Pará, Brazil;10779.93;165795.307;54411.314;8519.088;47370.178
2016;0.3109862126888118;São Francisco do Pará;1507409;Pará;São Francisco do Pará, Pará, Brazil;12548.6;193474.255;70328.761;9369.843;53545.688
2017;0.2423753156235668;São Francisco do Pará;1507409;Pará;São Francisco do Pará, Pará, Brazil;13209.93;204146.334;70119.224;9307.089;54550.318
2018;0.0690941015073768;São Francisco do Pará;1507409;Pará;São Francisco do Pará, Pará, Brazil;14780.98;234027.179;92621.253;10804.852;58643.097
2019;0.0;São Francisco do Pará;1507409;Pará;São Francisco do Pará, Pará, Brazil;15129.32;240283.879;97852.615;11404.246;54213.564
2020;0.2089119958087086;São Francisco do Pará;1507409;Pará;São Francisco do Pará, Pará, Brazil;15174.69;241732.798;100464.472;10808.958;47738.73
2021;0.2358044070157621;São Francisco do Pará;1507409;Pará;São Francisco do Pará, Pará, Brazil;16546.12;264373.94;108779.009;11983.527;52649.611
2022;0.2234680677677903;São Francisco do Pará;1507409;Pará;São Francisco do Pará, Pará, Brazil;;;;;
2023;0.1244777046680788;São Francisco do Pará;1507409;Pará;São Francisco do Pará, Pará, Brazil;;;;;
2024;0.0;São Francisco do Pará;1507409;Pará;São Francisco do Pará, Pará, Brazil;;;;;
2008;758.8403653973004;São Félix do Xingu;1507300;Pará;São Félix do Xingu, Pará, Brazil;5235.17;336218.055;144744.097;21786.416;63316.745
2009;439.6990590975837;São Félix do Xingu;1507300;Pará;São Félix do Xingu, Pará, Brazil;5621.88;377835.453;159766.428;17381.7;74215.374
2010;349.57484551257045;São Félix do Xingu;1507300;Pará;São Félix do Xingu, Pará, Brazil;5422.71;495055.163;210805.439;22174.263;88077.339
2011;139.39102280182254;São Félix do Xingu;1507300;Pará;São Félix do Xingu, Pará, Brazil;6080.37;581855.046;234566.497;31511.078;102580.79
2012;167.67119784066287;São Félix do Xingu;1507300;Pará;São Félix do Xingu, Pará, Brazil;7330.91;732394.387;312608.366;50016.135;120408.438
2013;221.32101377343548;São Félix do Xingu;1507300;Pará;São Félix do Xingu, Pará, Brazil;8227.7;879869.712;375557.157;87395.769;139384.641
2014;152.78888101307788;São Félix do Xingu;1507300;Pará;São Félix do Xingu, Pará, Brazil;9224.09;1029712.289;417168.174;97745.615;192210.482
2015;199.4021752724151;São Félix do Xingu;1507300;Pará;São Félix do Xingu, Pará, Brazil;10439.14;1212881.653;507195.314;109336.925;219099.593
2016;314.9485978505738;São Félix do Xingu;1507300;Pará;São Félix do Xingu, Pará, Brazil;11733.57;1414834.416;646493.998;121869.525;236945.823
2017;236.65140731050155;São Félix do Xingu;1507300;Pará;São Félix do Xingu, Pará, Brazil;11160.35;1392878.257;514908.868;156082.867;260161.416
2018;277.13641549198417;São Félix do Xingu;1507300;Pará;São Félix do Xingu, Pará, Brazil;11185.57;1395545.436;471181.903;164864.076;280170.6
2019;544.941382773293;São Félix do Xingu;1507300;Pará;São Félix do Xingu, Pará, Brazil;11270.96;1448104.174;454993.983;192926.361;283013.496
2020;608.8431833448917;São Félix do Xingu;1507300;Pará;São Félix do Xingu, Pará, Brazil;11948.29;1578822.748;601909.935;170420.001;250305.711
2021;576.9612510600888;São Félix do Xingu;1507300;Pará;São Félix do Xingu, Pará, Brazil;14802.13;2009122.073;879583.556;186707.781;327949.307
2022;534.5203349175252;São Félix do Xingu;1507300;Pará;São Félix do Xingu, Pará, Brazil;;;;;
2023;314.1950101911673;São Félix do Xingu;1507300;Pará;São Félix do Xingu, Pará, Brazil;;;;;
2024;100.33326154152036;São Félix do Xingu;1507300;Pará;São Félix do Xingu, Pará, Brazil;;;;;
2008;7.755555883841812;São Geraldo do Araguaia;1507458;Pará;São Geraldo do Araguaia, Pará, Brazil;5011.62;126748.767;38570.598;6081.46;35440.911
2009;3.48209359667984;São Geraldo do Araguaia;1507458;Pará;São Geraldo do Araguaia, Pará, Brazil;5443.2;136226.849;35204.354;6607.837;42382.935
2010;3.536093668577307;São Geraldo do Araguaia;1507458;Pará;São Geraldo do Araguaia, Pará, Brazil;6505.6;166439.148;55692.314;9526.174;43980.558
2011;0.9547163212418144;São Geraldo do Araguaia;1507458;Pará;São Geraldo do Araguaia, Pará, Brazil;7747.25;197004.763;65175.531;10962.492;53685.462
2012;0.3803485725331013;São Geraldo do Araguaia;1507458;Pará;São Geraldo do Araguaia, Pará, Brazil;10243.03;258913.19;69928.658;38556.514;74737.157
2013;2.190869293915046;São Geraldo do Araguaia;1507458;Pará;São Geraldo do Araguaia, Pará, Brazil;9838.78;246520.587;82000.972;12909.851;69203.44
2014;1.4736437672802745;São Geraldo do Araguaia;1507458;Pará;São Geraldo do Araguaia, Pará, Brazil;11715.07;290861.712;90667.191;18563.166;89205.473
2015;0.6696962264396167;São Geraldo do Araguaia;1507458;Pará;São Geraldo do Araguaia, Pará, Brazil;12716.1;312905.141;96595.501;24114.74;92063.767
2016;3.061244931465928;São Geraldo do Araguaia;1507458;Pará;São Geraldo do Araguaia, Pará, Brazil;15549.34;379310.597;113930.029;44362.348;104758.053
2017;1.8920583578679844;São Geraldo do Araguaia;1507458;Pará;São Geraldo do Araguaia, Pará, Brazil;18260.16;441676.652;112091.308;65555.37;121131.913
2018;0.9904722242129064;São Geraldo do Araguaia;1507458;Pará;São Geraldo do Araguaia, Pará, Brazil;19616.71;490241.076;97527.334;87346.381;133558.552
2019;1.4808200871452013;São Geraldo do Araguaia;1507458;Pará;São Geraldo do Araguaia, Pará, Brazil;20942.55;520359.443;98403.162;95117.502;138521.496
2020;1.2606346238705546;São Geraldo do Araguaia;1507458;Pará;São Geraldo do Araguaia, Pará, Brazil;24295.07;600209.799;130672.483;133728.009;132447.967
2021;1.4740304222070957;São Geraldo do Araguaia;1507458;Pará;São Geraldo do Araguaia, Pará, Brazil;28929.59;710684.374;175716.081;155056.881;146086.098
2022;0.5520944513131788;São Geraldo do Araguaia;1507458;Pará;São Geraldo do Araguaia, Pará, Brazil;;;;;
2023;0.3552756676022227;São Geraldo do Araguaia;1507458;Pará;São Geraldo do Araguaia, Pará, Brazil;;;;;
2024;0.0;São Geraldo do Araguaia;1507458;Pará;São Geraldo do Araguaia, Pará, Brazil;;;;;
2008;3.7603795773109647;São João da Ponta;1507466;Pará;São João da Ponta, Pará, Brazil;3899.1;19296.625;6830.602;818.635;2744.435
2009;0.3019015029333556;São João da Ponta;1507466;Pará;São João da Ponta, Pará, Brazil;4259.87;21461.201;7180.839;836.18;3127.505
2010;2.310592902754017;São João da Ponta;1507466;Pará;São João da Ponta, Pará, Brazil;4397.92;23155.053;7711.292;963.195;3224.613
2011;0.7264109597122559;São João da Ponta;1507466;Pará;São João da Ponta, Pará, Brazil;4841.08;25948.167;8370.666;1017.69;3606.641
2012;0.0720976796039623;São João da Ponta;1507466;Pará;São João da Ponta, Pará, Brazil;5201.03;28350.805;10027.248;-319.274;4207.989
2013;0.665064930478035;São João da Ponta;1507466;Pará;São João da Ponta, Pará, Brazil;5332.76;29906.128;9381.822;921.844;4170.518
2014;0.1273569822455596;São João da Ponta;1507466;Pará;São João da Ponta, Pará, Brazil;6194.48;35327.14;9847.394;1348.228;5307.746
2015;0.580251794753028;São João da Ponta;1507466;Pará;São João da Ponta, Pará, Brazil;6534.34;37866.479;11131.525;1541.552;5624.754
2016;0.3721113628687976;São João da Ponta;1507466;Pará;São João da Ponta, Pará, Brazil;6735.01;39628.78;11747.071;1485.977;6075.749
2017;0.7872305188144966;São João da Ponta;1507466;Pará;São João da Ponta, Pará, Brazil;7069.83;42206.877;11469.897;1478.453;5943.875
2018;0.6216733557046369;São João da Ponta;1507466;Pará;São João da Ponta, Pará, Brazil;7365.55;44627.88;11553.195;1558.416;6504.216
2019;0.4508138685166637;São João da Ponta;1507466;Pará;São João da Ponta, Pará, Brazil;7562.76;46427.795;11824.785;1537.483;6271.859
2020;0.6517322250238979;São João da Ponta;1507466;Pará;São João da Ponta, Pará, Brazil;8429.14;52403.972;15313.001;1621.076;6314.999
2021;0.3959156823558511;São João da Ponta;1507466;Pará;São João da Ponta, Pará, Brazil;9120.92;57407.078;16515.504;1730.949;6168.921
2022;0.4007634201338551;São João da Ponta;1507466;Pará;São João da Ponta, Pará, Brazil;;;;;
2023;0.3077862205578391;São João da Ponta;1507466;Pará;São João da Ponta, Pará, Brazil;;;;;
2024;0.0;São João da Ponta;1507466;Pará;São João da Ponta, Pará, Brazil;;;;;
2008;4.54622867947713;São João de Pirabas;1507474;Pará;São João de Pirabas, Pará, Brazil;2880.95;56728.726;10038.212;4283.731;11952.968
2009;1.9565956075898543;São João de Pirabas;1507474;Pará;São João de Pirabas, Pará, Brazil;3265.44;64982.327;10591.937;3426.526;14845.156
2010;1.3407917137280247;São João de Pirabas;1507474;Pará;São João de Pirabas, Pará, Brazil;3621.83;74769.088;13011.179;4795.698;15447.225
2011;1.131838849428851;São João de Pirabas;1507474;Pará;São João de Pirabas, Pará, Brazil;4109.63;85850.14;14640.5;3858.609;17822.669
2012;1.0038203056768762;São João de Pirabas;1507474;Pará;São João de Pirabas, Pará, Brazil;4491.27;94878.125;18898.089;-2052.672;22101.684
2013;1.2575540565576102;São João de Pirabas;1507474;Pará;São João de Pirabas, Pará, Brazil;5658.3;121857.049;26403.606;5072.034;24137.364
2014;1.804558556980674;São João de Pirabas;1507474;Pará;São João de Pirabas, Pará, Brazil;5863.61;127633.254;22551.865;5938.615;26340.211
2015;3.234148072131761;São João de Pirabas;1507474;Pará;São João de Pirabas, Pará, Brazil;5972.59;131343.242;22778.352;6091.719;25713.153
2016;1.0765988851467538;São João de Pirabas;1507474;Pará;São João de Pirabas, Pará, Brazil;6613.63;146868.854;29495.606;6925.922;29894.398
2017;0.6939397989815675;São João de Pirabas;1507474;Pará;São João de Pirabas, Pará, Brazil;7092.43;158976.733;25668.262;7091.06;31851.714
2018;0.8938914302588103;São João de Pirabas;1507474;Pará;São João de Pirabas, Pará, Brazil;7194.35;164333.306;23965.581;7573.361;34466.144
2019;1.9360334976977016;São João de Pirabas;1507474;Pará;São João de Pirabas, Pará, Brazil;7324.63;168796.117;21401.601;9582.554;33990.692
2020;0.5664350739961087;São João de Pirabas;1507474;Pará;São João de Pirabas, Pará, Brazil;7755.74;180274.409;26049.092;9162.517;32621.398
2021;1.9160691341971288;São João de Pirabas;1507474;Pará;São João de Pirabas, Pará, Brazil;7771.66;182167.689;31753.387;6669.5;33056.892
2022;0.9567867174888434;São João de Pirabas;1507474;Pará;São João de Pirabas, Pará, Brazil;;;;;
2023;0.7876236753109053;São João de Pirabas;1507474;Pará;São João de Pirabas, Pará, Brazil;;;;;
2024;0.0;São João de Pirabas;1507474;Pará;São João de Pirabas, Pará, Brazil;;;;;
2008;34.661897982257074;São João do Araguaia;1507508;Pará;São João do Araguaia, Pará, Brazil;3360.63;40203.221;11764.339;1533.54;7534.362
2009;15.374950170605857;São João do Araguaia;1507508;Pará;São João do Araguaia, Pará, Brazil;3858.5;46004.847;13014.143;1716.138;8185.131
2010;4.85774843226623;São João do Araguaia;1507508;Pará;São João do Araguaia, Pará, Brazil;4137.06;54398.241;17234.642;2029.872;8688.786
2011;3.073816946329751;São João do Araguaia;1507508;Pará;São João do Araguaia, Pará, Brazil;5495.79;72681.861;27448.518;2778.228;10614.535
2012;2.079207284335961;São João do Araguaia;1507508;Pará;São João do Araguaia, Pará, Brazil;5884.97;78228.952;28742.65;-456.062;11298.817
2013;3.3733058253423525;São João do Araguaia;1507508;Pará;São João do Araguaia, Pará, Brazil;6683.54;89686.368;27801.049;3480.241;12234.406
2014;4.519668631864189;São João do Araguaia;1507508;Pará;São João do Araguaia, Pará, Brazil;6806.65;91685.601;23340.694;4075.872;13715.058
2015;4.933437261142252;São João do Araguaia;1507508;Pará;São João do Araguaia, Pará, Brazil;7740.96;104665.583;28284.938;7440.979;16016.978
2016;6.6039451393895;São João do Araguaia;1507508;Pará;São João do Araguaia, Pará, Brazil;8094.73;109837.362;37125.706;5246.698;15906.64
2017;4.822365400696795;São João do Araguaia;1507508;Pará;São João do Araguaia, Pará, Brazil;8592.24;116991.995;36463.521;6243.424;17461.215
2018;3.949818207586092;São João do Araguaia;1507508;Pará;São João do Araguaia, Pará, Brazil;8773.0;122295.592;31902.589;6299.278;20231.883
2019;5.266375215675678;São João do Araguaia;1507508;Pará;São João do Araguaia, Pará, Brazil;9534.22;133440.874;35624.955;7211.097;21001.591
2020;4.772330874687256;São João do Araguaia;1507508;Pará;São João do Araguaia, Pará, Brazil;11638.33;163530.107;52492.082;9308.501;20790.489
2021;5.3752458239891645;São João do Araguaia;1507508;Pará;São João do Araguaia, Pará, Brazil;13249.93;186890.292;70257.619;10509.579;24534.605
2022;4.806150795894546;São João do Araguaia;1507508;Pará;São João do Araguaia, Pará, Brazil;;;;;
2023;3.260143204080946;São João do Araguaia;1507508;Pará;São João do Araguaia, Pará, Brazil;;;;;
2024;2.1579183793972128;São João do Araguaia;1507508;Pará;São João do Araguaia, Pará, Brazil;;;;;
2008;7.789224986691893;São Miguel do Guamá;1507607;Pará;São Miguel do Guamá, Pará, Brazil;4901.54;218275.31;58547.536;26247.896;54079.507
2009;0.6555595866105862;São Miguel do Guamá;1507607;Pará;São Miguel do Guamá, Pará, Brazil;6003.17;269049.904;84266.525;28826.143;65459.638
2010;0.0808131347650175;São Miguel do Guamá;1507607;Pará;São Miguel do Guamá, Pará, Brazil;6566.07;338329.769;123829.187;35083.657;69270.213
2011;1.344461837302748;São Miguel do Guamá;1507607;Pará;São Miguel do Guamá, Pará, Brazil;7008.05;366871.527;122778.011;37928.033;77548.018
2012;1.2442870016206578;São Miguel do Guamá;1507607;Pará;São Miguel do Guamá, Pará, Brazil;7448.58;395579.16;144280.45;21958.809;86060.603
2013;0.818479944189584;São Miguel do Guamá;1507607;Pará;São Miguel do Guamá, Pará, Brazil;10792.4;587289.941;255904.605;53408.108;108138.888
