Ano,Código do Município,Nome do Município,"Produto Interno Bruto per capita, 
a preços correntes
(R$ 1,00)","Produto Interno Bruto, 
a preços correntes
(R$ 1.000)","Valor adicionado bruto da Agropecuária, 
a preços correntes
(R$ 1.000)","Valor adicionado bruto da Indústria,
a preços correntes
(R$ 1.000)","Valor adicionado bruto dos Serviços,
a preços correntes 
- exceto Administração, defesa, educação e saúde públicas e seguridade social
(R$ 1.000)"
2019,1504422,Marituba,14762.17,1941534.96,1833.088,219869.872,923954.084
2019,1504455,Medicilândia,20717.81,654620.544,347224.306,27844.124,129663.62
2019,1504505,Melgaço,6509.82,180022.426,21572.875,5205.178,25284.601
2019,1504604,Mocajuba,12164.29,378747.355,144230.055,16153.096,61182.144
2019,1504703,Moju,11144.49,914895.996,182954.221,67040.449,247700.934
2019,1504752,Mojuí dos Campos,10580.49,170176.649,37231.651,7965.719,41262.385
2019,1504802,Monte Alegre,10708.37,621428.026,164460.666,23739.798,157715.092
2019,1504901,Muaná,7251.18,292577.935,78518.373,9004.269,41118.764
2019,1504950,Nova Esperança do Piriá,9749.62,208329.852,57260.818,7629.502,41339.165
2019,1504976,Nova Ipixuna,9495.18,158360.597,40032.761,6536.346,35830.38
2019,1505007,Nova Timboteua,7537.95,115805.577,13516.03,5277.317,31565.216
2019,1505031,Novo Progresso,27122.47,698729.028,142465.665,68906.853,279743.443
2019,1505064,Novo Repartimento,10947.82,831147.356,225330.13,27896.274,211085.555
2019,1505106,Óbidos,18746.85,977404.537,528613.911,48414.774,151211.686
2019,1505205,Oeiras do Pará,11255.48,365938.26,158994.934,9510.161,45815.186
2019,1505304,Oriximiná,28531.44,2085533.82,162616.236,1062276.61,470090.2
2019,1505403,Ourém,9804.65,174934.598,47455.567,13332.9,41072.953
2019,1505437,Ourilândia do Norte,19326.03,634512.141,46989.384,162008.107,183461.545
2019,1505486,Pacajá,14192.88,677085.643,300934.893,29038.247,124663.96
2019,1505494,Palestina do Pará,9515.5,72213.099,18173.879,3260.788,14729.216
2019,1505502,Paragominas,27690.03,3132988.627,227898.181,1088374.168,1060097.055
2019,1505536,Parauapebas,110436.99,23001043.093,186153.484,16445226.223,4236667.364
2019,1505551,Pau D'Arco,16215.32,88908.591,26936.297,3251.896,22603.442
2019,1505601,Peixe-Boi,6646.43,53683.189,7339.895,2130.595,10015.83
2019,1505635,Piçarra,16322.14,211877.741,102148.907,12080.881,31360.619
2019,1505650,Placas,8344.45,258527.701,84232.936,8285.958,43790.905
2019,1505700,Ponta de Pedras,7127.14,221525.87,53064.616,5388.223,41345.127
2019,1505809,Portel,12666.64,785876.369,358745.594,34773.767,100074.612
2019,1505908,Porto de Moz,7807.58,321164.727,61990.559,11969.004,59251.383
2019,1506005,Prainha,9906.66,295872.208,104892.514,10268.546,43145.033
2019,1506104,Primavera,21893.07,236992.485,3154.976,101658.269,34627.814
2019,1506112,Quatipuru,7341.53,99903.529,23966.755,2772.436,18512.094
2019,1506138,Redenção,22009.43,1866113.358,75321.726,220172.012,973790.604
2019,1506161,Rio Maria,27207.81,494991.746,138342.85,85959.364,128273.906
2019,1506187,Rondon do Pará,10184.08,533207.667,85143.382,35052.224,170546.191
2019,1506195,Rurópolis,7430.99,375339.212,67467.28,28883.005,80381.675
2019,1506203,Salinópolis,13048.64,530753.295,14400.85,61955.32,240933.208
2019,1506302,Salvaterra,7637.47,181405.119,26674.937,8005.003,47927.206
2019,1506351,Santa Bárbara do Pará,8580.95,180877.868,7508.635,41586.042,35751.325
2019,1506401,Santa Cruz do Arari,7071.41,71619.252,24511.784,1338.11,7602.549
2019,1506500,Santa Izabel do Pará,11230.17,795107.494,100957.004,65938.442,281104.832
2019,1506559,Santa Luzia do Pará,8081.65,160404.59,22827.786,5356.969,43164.684
2019,1506583,Santa Maria das Barreiras,23258.16,498864.365,190569.118,122205.868,82626.018
2019,1506609,Santa Maria do Pará,11708.73,291090.848,59398.413,22044.986,95427.906
2019,1506708,Santana do Araguaia,14211.26,1034821.121,210175.887,160125.698,298959.058
2019,1506807,Santarém,16802.78,5117941.118,288222.794,476616.662,2625398.176
2019,1506906,Santarém Novo,6971.5,46771.77,6920.912,2029.818,7498.23
2019,1507003,Santo Antônio do Tauá,12227.41,384943.261,127920.034,34134.689,72058.272
2019,1507102,São Caetano de Odivelas,8105.99,146313.152,37316.833,5460.057,28984.889
2019,1507151,São Domingos do Araguaia,11134.85,284573.282,77032.838,15217.674,77976.183
2019,1507201,São Domingos do Capim,10806.82,345699.496,139549.667,12893.236,50141.444
2019,1507300,São Félix do Xingu,11270.96,1448104.174,454993.983,192926.361,283013.496
2019,1507409,São Francisco do Pará,15129.32,240283.879,97852.615,11404.246,54213.564
2019,1507458,São Geraldo do Araguaia,20942.55,520359.443,98403.162,95117.502,138521.496
2019,1507466,São João da Ponta,7562.76,46427.795,11824.785,1537.483,6271.859
2019,1507474,São João de Pirabas,7324.63,168796.117,21401.601,9582.554,33990.692
2019,1507508,São João do Araguaia,9534.22,133440.874,35624.955,7211.097,21001.591
2019,1507607,São Miguel do Guamá,10684.42,630231.124,179242.466,39775.598,150975.484
2019,1507706,São Sebastião da Boa Vista,7710.73,205413.94,55128.029,5144.568,31141.069
2019,1507755,Sapucaia,17872.07,105981.373,33572.725,6860.775,25648.415
2019,1507805,Senador José Porfírio,13972.61,162892.638,59348.597,6936.588,33223.614
2019,1507904,Soure,7771.02,197181.843,33853.23,7132.827,49035.599
2019,1507953,Tailândia,8924.77,949051.595,84360.553,104867.144,285539.246
2019,1507961,Terra Alta,6080.78,71266.729,6573.782,2652.055,14622.373
2019,1507979,Terra Santa,25068.1,470503.139,15434.49,272932.621,81821.637
2019,1508001,Tomé-Açu,11206.06,710990.845,111045.807,57994.95,216694.634
2019,1508035,Tracuateua,7475.17,231423.859,42827.996,10307.301,40092.925
2019,1508050,Trairão,15072.6,286213.6,85780.099,11673.169,89193.209
2019,1508084,Tucumã,20880.37,826904.372,93338.565,137240.406,315248.176
2019,1508100,Tucuruí,46639.59,5301009.574,46385.564,4079964.222,547316.133
2019,1508126,Ulianópolis,26850.16,1589797.719,1018655.916,142286.427,178571.848
2019,1508159,Uruará,13401.03,609425.067,192104.743,30410.437,166583.095
2019,1508209,Vigia,7216.02,387399.135,68688.609,14641.126,105183.666
2019,1508308,Viseu,7952.36,488298.989,135534.664,18344.635,76480.258
2019,1508357,Vitória do Xingu,270414.24,4092449.175,74247.846,3712115.859,99184.874
2019,1508407,Xinguara,28872.41,1292069.357,106013.525,292856.965,467950.954
2020,1500107,Abaetetuba,10433.07,1659692.605,234488.21,66174.17,576005.12
2020,1500131,Abel Figueiredo,12805.61,95862.819,22317.457,10048.313,22602.158
2020,1500206,Acará,15840.27,881811.757,429718.795,32174.429,105076.794
2020,1500305,Afuá,11084.53,438581.584,161666.729,19411.882,52815.547
2020,1500347,Água Azul do Norte,19251.66,531634.67,186802.977,110268.837,56371.295
2020,1500404,Alenquer,12127.74,692396.931,264638.686,23418.11,132515.229
2020,1500503,Almeirim,18416.47,627559.578,70936.65,188784.491,123150.935
2020,1500602,Altamira,22074.59,2559967.717,323941.844,348835.292,1074135.02
2020,1500701,Anajás,7712.08,228956.187,35373.772,6761.902,33511.453
2020,1500800,Ananindeua,15156.79,8117175.416,11302.999,1085579.116,4014907.544
2020,1500859,Anapu,18277.39,522861.32,202523.121,19495.285,127957.138
2020,1500909,Augusto Corrêa,7883.59,366358.402,58148.874,13702.987,58149.831
2020,1500958,Aurora do Pará,8432.15,267914.665,69467.431,9824.833,45327.987
2020,1501006,Aveiro,8466.67,138887.189,43872.181,3771.282,12967.409
2020,1501105,Bagre,7439.5,233042.263,75817.789,5583.379,25134.814
2020,1501204,Baião,12712.1,616015.89,325844.598,17526.688,71769.665
2020,1501253,Bannach,30877.73,100723.151,64279.06,1646.348,10087.992
2020,1501303,Barcarena,58520.2,7433645.296,167676.353,3665438.1,1274475.444
2020,1501402,Belém,20537.29,30798555.87,91379.21,3797118.822,16443551.402
2020,1501451,Belterra,10469.7,186768.973,47518.269,9246.313,36037.396
2020,1501501,Benevides,26307.67,1677587.468,4381.63,437162.966,605861.591
2020,1501576,Bom Jesus do Tocantins,12159.01,208137.906,66012.191,7206.703,42868.215
2020,1501600,Bonito,11479.32,189753.231,19413.851,54627.781,24178.804
2020,1501709,Bragança,10703.59,1379842.809,233265.191,81255.911,454721.056
2020,1501725,Brasil Novo,21543.82,322791.012,139416.094,12290.966,75121.249
2020,1501758,Brejo Grande do Araguaia,12040.2,88712.201,31819.297,3117.71,15545.123
2020,1501782,Breu Branco,10232.49,688973.878,83981.606,123965.194,139918.661
2020,1501808,Breves,8204.59,849149.985,50765.02,29333.133,212367.235
2020,1501907,Bujaru,16605.5,488650.025,276737.223,17972.777,54523.425
2020,1501956,Cachoeira do Piriá,6239.34,215937.346,43404.503,6387.329,29147.831
2020,1502004,Cachoeira do Arari,9582.55,230594.559,82858.568,6953.532,31635.675
2020,1502103,Cametá,9573.35,1334181.033,408314.083,37195.485,267218.647
2020,1502152,Canaã dos Carajás,590594.94,22503439.152,86816.435,19434024.293,2227430.764
2020,1502202,Capanema,17729.67,1230988.536,116712.513,111560.771,567528.793
2020,1502301,Capitão Poço,12970.14,705899.859,248626.496,35501.568,167815.749
2020,1502400,Castanhal,21157.59,4300301.24,130546.408,606768.82,1949995.892
2020,1502509,Chaves,9122.54,218466.551,86587.697,3371.944,14541.959
2020,1502608,Colares,7678.14,93143.566,14931.818,2773.757,17422.083
2020,1502707,Conceição do Araguaia,12978.83,622866.887,108936.454,34348.135,227900.17
2020,1502756,Concórdia do Pará,9554.54,322761.938,54944.053,14602.38,74015.967
2020,1502764,Cumaru do Norte,29684.53,408488.844,276335.273,7885.499,46858.671
2020,1502772,Curionópolis,36130.03,644776.581,83261.106,320701.133,106308.383
2020,1502806,Curralinho,7636.34,267226.118,47932.782,6273.492,40074.47
2020,1502855,Curuá,9620.04,140327.531,41054.072,3700.143,20719.963
2020,1502905,Curuçá,8146.58,330620.807,80923.568,11729.928,58331.121
2020,1502939,Dom Eliseu,12959.81,783666.68,122204.288,45567.993,277831.367
2020,1502954,Eldorado do Carajás,15367.64,521577.87,113416.506,70775.224,143691.739
2020,1503002,Faro,8994.51,63591.2,7240.28,2564.445,14226.589
2020,1503044,Floresta do Araguaia,20198.77,414579.707,200037.912,27688.068,71789.633
2020,1503077,Garrafão do Norte,9831.84,256719.2,70897.479,8882.286,46323.696
2020,1503093,Goianésia do Pará,9072.58,372710.721,78243.41,15754.736,81172.732
2020,1503101,Gurupá,8735.59,294869.947,61192.145,7170.759,47278.547
2020,1503200,Igarapé-Açu,9729.24,379664.097,74036.644,27825.958,100197.102
2020,1503309,Igarapé-Miri,9970.91,628526.344,168605.226,32090.981,105218.729
2020,1503408,Inhangapi,13141.94,155876.573,65517.472,16443.827,16279.721
2020,1503457,Ipixuna do Pará,9260.9,607746.26,64688.233,154612.74,87510.284
2020,1503507,Irituia,7649.76,249343.806,51604.234,8601.33,55348.785
2020,1503606,Itaituba,25933.06,2629482.537,140244.649,587912.901,1126444.689
2020,1503705,Itupiranga,12353.03,659095.836,247072.542,32172.555,119098.063
2020,1503754,Jacareacanga,75856.15,575748.186,53390.412,277404.408,54126.888
2020,1503804,Jacundá,8869.94,530795.107,50200.392,30981.048,176938.412
2020,1503903,Juruti,23183.21,1366882.075,171431.413,549512.724,278919.639
2020,1504000,Limoeiro do Ajuru,16560.71,484930.657,312016.421,5487.418,26891.889
2020,1504059,Mãe do Rio,10742.1,324787.434,26510.302,13742.677,114978.495
2020,1504109,Magalhães Barata,10877.74,93254.846,35287.607,2789.734,12870.34
2020,1504208,Marabá,45595.65,12928282.587,439736.795,6974896.201,3162399.111
2020,1504307,Maracanã,8661.29,255646.753,65670.43,9410.554,41647.824
2020,1504406,Marapanim,8710.94,247826.229,45295.981,8324.385,53032.755
2020,1504422,Marituba,15624.86,2088809.476,2026.912,221620.145,959996.042
2020,1504455,Medicilândia,27430.84,877101.036,511388.294,30567.764,160240.186
2020,1504505,Melgaço,7041.73,196393.91,25980.164,5245.955,21952.614
2020,1504604,Mocajuba,15753.6,496710.92,234008.592,17807.489,67454.559
2020,1504703,Moju,15235.6,1267327.396,472554.455,93491.563,237554.151
2020,1504752,Mojuí dos Campos,12008.91,194352.28,49060.293,10425.257,42521.278
2020,1504802,Monte Alegre,12226.91,711141.519,236034.885,29133.488,161422.667
2020,1504901,Muaná,7880.69,322367.48,97378.369,9188.221,40260.845
2020,1504950,Nova Esperança do Piriá,12021.2,257782.543,94619.645,7801.392,45602.462
2020,1504976,Nova Ipixuna,10049.22,169369.515,44687.793,7017.678,31587.128
2020,1505007,Nova Timboteua,9276.26,143837.641,27659.914,5822.642,36044.245
2020,1505031,Novo Progresso,32144.47,828234.329,176827.043,118837.411,290235.279
2020,1505064,Novo Repartimento,12195.78,941684.969,288399.607,27228.649,216838.165
2020,1505106,Óbidos,17167.44,897960.345,419448.001,56388.866,149339.059
2020,1505205,Oeiras do Pará,13452.28,441907.395,219533.437,10202.762,48783.286
2020,1505304,Oriximiná,33762.77,2498984.935,248249.134,1289087.052,476679.672
2020,1505403,Ourém,11334.51,203579.164,67108.871,16329.113,40613.558
2020,1505437,Ourilândia do Norte,23281.63,776093.296,66925.228,251766.869,178255.083
2020,1505486,Pacajá,14962.97,724417.358,314734.277,27472.241,128718.832
2020,1505494,Palestina do Pará,10906.82,82695.521,26116.436,2544.142,14506.829
2020,1505502,Paragominas,32986.4,3777041.361,324260.243,1498682.89,1084090.537
2020,1505536,Parauapebas,177979.97,38012249.847,195418.262,30269257.963,4783290.139
2020,1505551,Pau D'Arco,18031.6,97550.968,32057.451,3194.104,20531.752
2020,1505601,Peixe-Boi,8140.4,65782.574,15097.881,2220.489,11406.996
2020,1505635,Piçarra,21182.7,274930.214,151863.075,13862.964,34036.315
2020,1505650,Placas,9770.61,309327.876,118346.395,9150.546,46515.922
2020,1505700,Ponta de Pedras,7836.18,247223.745,61992.032,5583.526,44567.181
2020,1505809,Portel,13998.35,881126.316,419253.045,32236.722,108290.617
2020,1505908,Porto de Moz,8347.49,348933.46,74289.449,11171.127,57993.612
2020,1506005,Prainha,11486.95,342839.424,132875.415,9971.894,46517.247
2020,1506104,Primavera,27248.61,295838.206,4194.444,142353.636,36207.851
2020,1506112,Quatipuru,8125.09,111329.934,30150.557,3006.184,18157.565
2020,1506138,Redenção,23733.24,2030687.232,153365.226,279246.181,934379.114
2020,1506161,Rio Maria,31430.22,572061.518,167215.81,111694.69,130547.848
2020,1506187,Rondon do Pará,11922.5,629543.783,120457.019,41481.001,189502.353
2020,1506195,Rurópolis,8081.85,416215.206,80530.384,32685.146,87142.587
2020,1506203,Salinópolis,13880.87,568032.842,18023.641,76307.969,249936.705
2020,1506302,Salvaterra,8042.88,193632.409,29084.091,8009.775,45508.854
2020,1506351,Santa Bárbara do Pará,10202.98,218843.682,8342.197,67462.14,36920.577
2020,1506401,Santa Cruz do Arari,7916.97,81655.641,29765.23,1428.817,8433.419
2020,1506500,Santa Izabel do Pará,11244.5,807771.252,102111.226,63448.603,271458.077
2020,1506559,Santa Luzia do Pará,9538.52,189272.868,34411.547,6023.005,47193.329
2020,1506583,Santa Maria das Barreiras,33704.87,736451.481,226840.969,289411.595,100209.404
2020,1506609,Santa Maria do Pará,12317.84,307884.468,62915.619,26368.725,93383.424
2020,1506708,Santana do Araguaia,14990.42,1115572.146,247749.642,175640.472,283477.405
2020,1506807,Santarém,17950.88,5501585.482,353122.159,592385.95,2621127.813
2020,1506906,Santarém Novo,7557.59,51036.416,9909.686,1766.791,7301.666
2020,1507003,Santo Antônio do Tauá,13550.6,432507.907,148688.575,42675.88,73988.498
2020,1507102,São Caetano de Odivelas,8712.54,157949.63,39341.311,5252.004,28731.848
2020,1507151,São Domingos do Araguaia,11786.09,303527.058,75462.956,15341.096,81205.297
2020,1507201,São Domingos do Capim,11583.72,372289.148,157138.233,11493.017,50035.814
2020,1507300,São Félix do Xingu,11948.29,1578822.748,601909.935,170420.001,250305.711
2020,1507409,São Francisco do Pará,15174.69,241732.798,100464.472,10808.958,47738.73
2020,1507458,São Geraldo do Araguaia,24295.07,600209.799,130672.483,133728.009,132447.967
2020,1507466,São João da Ponta,8429.14,52403.972,15313.001,1621.076,6314.999
2020,1507474,São João de Pirabas,7755.74,180274.409,26049.092,9162.517,32621.398
2020,1507508,São João do Araguaia,11638.33,163530.107,52492.082,9308.501,20790.489
2020,1507607,São Miguel do Guamá,12130.0,723335.948,220678.468,46359.282,163384.365
2020,1507706,São Sebastião da Boa Vista,8478.11,228688.596,65856.226,4900.379,31487.89
2020,1507755,Sapucaia,19046.14,114448.263,43726.942,6552.363,22154.44
2020,1507805,Senador José Porfírio,17383.87,199566.818,84580.253,7902.62,34192.054
2020,1507904,Soure,8512.88,217631.79,42435.868,7463.511,51104.709
2020,1507953,Tailândia,9894.22,1078162.809,140189.615,138377.926,280312.19
2020,1507961,Terra Alta,6514.7,77179.642,8141.507,2639.511,14111.461
2020,1507979,Terra Santa,22916.03,433502.526,19343.465,243018.768,68702.739
2020,1508001,Tomé-Açu,12747.84,816244.223,126640.809,78723.421,232531.03
2020,1508035,Tracuateua,9465.39,295859.794,83479.303,14390.216,41316.719
2020,1508050,Trairão,14436.82,276724.991,96164.94,10847.102,65636.362
2020,1508084,Tucumã,21513.73,863475.165,126577.678,141610.588,298855.499
2020,1508100,Tucuruí,39698.26,4571016.478,55951.783,3293902.916,525309.732
2020,1508126,Ulianópolis,30580.63,1858109.704,1263406.833,128381.162,191059.824
2020,1508159,Uruará,15801.99,717963.371,279573.85,34675.783,169782.567
2020,1508209,Vigia,7744.23,419520.23,75238.604,16060.779,113346.556
2020,1508308,Viseu,10040.72,620024.508,220803.251,23624.983,85407.684
2020,1508357,Vitória do Xingu,250912.73,3833695.633,96402.627,3467560.588,84044.692
2020,1508407,Xinguara,31371.12,1414398.353,137314.906,328882.86,468618.212
2021,1500107,Abaetetuba,12150.04,1949340.721,272103.456,73666.588,754254.4
2021,1500131,Abel Figueiredo,13998.91,105495.794,27211.225,9397.097,24595.188
2021,1500206,Acará,25714.69,1433439.844,904959.242,58507.483,130361.031
2021,1500305,Afuá,11130.94,444235.786,174162.198,20325.002,46217.528
2021,1500347,Água Azul do Norte,23136.75,643132.324,239535.884,123817.798,63740.664
2021,1500404,Alenquer,12988.38,745403.099,302185.384,24543.194,135317.104
2021,1500503,Almeirim,20220.01,688370.093,88297.443,217317.122,118135.498
2021,1500602,Altamira,26595.8,3120219.096,429743.804,443335.103,1337699.123
2021,1500701,Anajás,8607.88,259019.584,38552.119,7923.804,38003.87
2021,1500800,Ananindeua,16542.68,8939829.778,13285.364,1035393.931,4679662.842
2021,1500859,Anapu,20061.15,588032.29,235104.415,22742.909,140291.939
2021,1500909,Augusto Corrêa,7750.19,363770.783,67395.739,12566.894,56588.752
2021,1500958,Aurora do Pará,9584.87,308632.693,88250.275,9619.997,47444.519
2021,1501006,Aveiro,9254.57,151969.219,49842.173,8062.354,12942.232
2021,1501105,Bagre,7837.69,250547.554,85696.122,6408.754,23148.402
2021,1501204,Baião,11367.06,562146.663,265130.803,15628.901,63250.414
2021,1501253,Bannach,39829.41,129007.475,90752.551,1601.068,10297.569
2021,1501303,Barcarena,71473.92,9243936.587,181645.83,4694504.226,1468420.897
2021,1501402,Belém,22216.33,33467126.221,99129.199,3545283.074,17761260.917
2021,1501451,Belterra,13218.69,237196.263,86223.274,10165.488,40850.977
2021,1501501,Benevides,30668.86,1986728.895,12266.072,438135.887,793986.518
2021,1501576,Bom Jesus do Tocantins,14134.87,243883.113,90328.335,7013.045,48057.252
2021,1501600,Bonito,12325.25,206682.145,27274.154,53348.462,25644.415
2021,1501709,Bragança,10679.0,1389572.581,185794.508,72633.34,465301.812
2021,1501725,Brasil Novo,25519.93,379813.134,161865.029,16473.298,90065.222
2021,1501758,Brejo Grande do Araguaia,15643.39,115088.437,44232.216,3061.068,22082.245
2021,1501782,Breu Branco,11579.35,794308.725,127549.695,159464.201,149788.419
